1127.731495 	 -1870.037674
1123.636834 	 -1847.213647
1120.655085 	 -1826.977604
1118.086777 	 -1809.408515
1115.227553 	 -1794.392860
1111.426487 	 -1781.624036
1106.143262 	 -1770.620969
1098.998169 	 -1760.764299
1089.809486 	 -1751.347672
1078.614087 	 -1741.638954
1065.668911 	 -1730.946053
1051.432212 	 -1718.681151
1036.526337 	 -1704.416891
1021.684887 	 -1687.929179
1007.689472 	 -1669.222409
995.302030 	 -1648.533780
985.199785 	 -1626.316672
977.920289 	 -1603.203870
973.824120 	 -1579.954429
973.082516 	 -1557.389175
975.699279 	 -1536.322307
981.579614 	 -1517.497436
990.673356 	 -1501.539475
1003.259704 	 -1488.938336
1020.573621 	 -1480.096437
1046.475973 	 -1475.530795
1093.353450 	 -1476.599042
1215.050692 	 -1489.240211
2165.046660 	 -1593.523943
228.752964 	 -1409.466042
406.588454 	 -1514.788225
1276.003363 	 -1175.656867
932.497981 	 -1330.307022
887.083359 	 -1343.974825
867.585195 	 -1339.421858
855.481806 	 -1327.278435
847.530636 	 -1310.779972
843.179892 	 -1291.728763
842.409157 	 -1271.562491
845.155672 	 -1251.597949
851.125410 	 -1233.054667
859.737791 	 -1217.004957
870.136250 	 -1204.300920
881.240716 	 -1195.502076
891.829707 	 -1190.818067
900.642161 	 -1190.075377
906.489253 	 -1192.714103
908.366123 	 -1197.817161
905.553577 	 -1204.171251
897.700234 	 -1210.356172
884.877590 	 -1214.855967
867.601752 	 -1216.183935
846.819264 	 -1213.011251
823.855999 	 -1204.289442
800.332768 	 -1189.355726
778.052214 	 -1168.012887
758.865878 	 -1140.575996
744.530517 	 -1107.881539
736.564762 	 -1071.257182
736.116918 	 -1032.453739
743.853590 	 -993.544035
759.877626 	 -956.796618
783.680135 	 -924.534473
814.128194 	 -898.992156
849.484032 	 -882.186072
887.442899 	 -875.817551
925.163694 	 -881.235282
959.231817 	 -899.505774
985.405412 	 -931.706851
997.684687 	 -979.797909
984.854154 	 -1049.502725
913.186508 	 -1164.022459
515.412723 	 -1528.935899
1758.982266 	 -606.567633
1175.204164 	 -1100.924027
1843.627373 	 -630.325794
1279.031893 	 -1106.156026
774.497852 	 -2384.960535
1162.285484 	 -1018.523191
1077.207554 	 -1101.612324
1011.877414 	 -1128.950493
955.412456 	 -1134.646451
906.520827 	 -1126.647403
865.453835 	 -1108.891426
832.667096 	 -1084.295597
808.403878 	 -1055.421906
792.538686 	 -1024.616592
784.534935 	 -993.992136
783.468164 	 -965.362079
788.092891 	 -940.171437
796.937862 	 -919.442907
808.417756 	 -903.748890
820.949813 	 -893.213814
833.065190 	 -887.546517
843.506202 	 -886.100297
851.302296 	 -887.954647
855.819564 	 -892.012058
856.781394 	 -897.101430
854.260085 	 -902.080165
848.641380 	 -905.926497
840.566648 	 -907.815966
830.858138 	 -907.176288
820.434789 	 -903.717844
810.225568 	 -897.438276
801.087976 	 -888.602876
793.738210 	 -877.703100
788.697992 	 -865.398416
786.262133 	 -852.446964
786.488453 	 -839.631340
789.209957 	 -827.686252
794.068055 	 -817.233142
800.563261 	 -808.726863
808.120519 	 -802.416336
816.165716 	 -798.319091
824.212671 	 -796.203559
831.967265 	 -795.563046
839.472530 	 -795.537753
847.374177 	 -794.652509
857.588657 	 -789.888338
875.668570 	 -772.737457
924.644157 	 -703.401988
1467.860258 	 334.178950
672.798440 	 -1415.076063
861.658675 	 -1812.343509
540.190350 	 98.090438
665.517553 	 -523.145724
690.249194 	 -625.990757
700.681372 	 -660.390441
706.943690 	 -673.225917
711.963253 	 -677.023692
716.807273 	 -676.660778
721.816835 	 -674.494941
726.980350 	 -671.808641
732.102290 	 -669.317491
736.901670 	 -667.382894
741.079843 	 -666.119337
744.370740 	 -665.462164
746.577162 	 -665.220445
747.594387 	 -665.124397
747.421170 	 -664.869377
746.158644 	 -664.156281
743.999004 	 -662.726388
741.204712 	 -660.389006
738.081655 	 -657.040033
734.949004 	 -652.670725
732.108303 	 -647.366200
729.815452 	 -641.294592
728.257800 	 -634.688129
727.538384 	 -627.818286
727.668718 	 -620.967655
728.570453 	 -614.401126
730.085602 	 -608.339149
731.994088 	 -602.935473
734.036624 	 -598.261105
735.940967 	 -594.295618
737.448587 	 -590.926154
738.339466 	 -587.953101
738.452781 	 -585.101009
737.701259 	 -582.031470
736.078245 	 -578.353299
733.656750 	 -573.622256
730.579893 	 -567.315845
727.043243 	 -558.752314
723.267501 	 -546.872767
719.454731 	 -529.632282
715.693706 	 -501.977722
711.596381 	 -446.399005
702.641170 	 -234.731833
737.858846 	 -1165.068389
724.842904 	 -723.398294
545.336590 	 -390.485104
710.508519 	 -596.753430
715.242084 	 -580.913212
718.518049 	 -568.348794
721.531046 	 -558.742689
724.318421 	 -551.355580
726.749879 	 -545.645464
728.681712 	 -541.189999
730.003767 	 -537.628255
730.658786 	 -534.636862
730.649418 	 -531.925646
730.037153 	 -529.243130
728.934965 	 -526.385288
727.494626 	 -523.203897
725.891143 	 -519.611984
724.305085 	 -515.585015
722.905178 	 -511.157288
721.832499 	 -506.413527
721.188112 	 -501.476616
721.024627 	 -496.492213
721.343211 	 -491.612220
722.095450 	 -486.977983
723.190209 	 -482.705563
724.504654 	 -478.873710
725.898053 	 -475.516049
727.227439 	 -472.618026
728.363083 	 -470.118625
729.202712 	 -467.916970
729.682968 	 -465.882552
729.787090 	 -463.868623
729.548321 	 -461.726890
729.048755 	 -459.322450
728.414058 	 -456.547186
727.804670 	 -453.330646
727.405020 	 -449.646894
727.411912 	 -445.517145
728.024430 	 -441.006942
729.437395 	 -436.217913
731.841009 	 -431.272585
735.429382 	 -426.288190
740.417921 	 -421.323597
747.048761 	 -416.236120
755.394719 	 -410.110748
762.759882 	 -397.261310
495.367454 	 -44.054180
924.196793 	 -481.055778
1358.479052 	 -577.472847
308.914672 	 -300.237552
570.362543 	 -364.507898
629.989385 	 -377.807316
655.873961 	 -382.996830
669.788241 	 -385.363849
677.966590 	 -386.277466
682.922503 	 -386.203934
685.916013 	 -385.334881
687.687223 	 -383.775529
688.722000 	 -381.613104
689.360125 	 -378.942632
689.842498 	 -375.874193
690.333255 	 -372.530879
690.931752 	 -369.041768
691.681177 	 -365.532344
692.576858 	 -362.114595
693.575740 	 -358.877914
694.607184 	 -355.882112
695.584726 	 -353.153047
696.418012 	 -350.681722
697.024160 	 -348.426650
697.337497 	 -346.319179
697.316902 	 -344.271436
696.950111 	 -342.185849
696.254771 	 -339.965452
695.275883 	 -337.523753
694.080186 	 -334.793314
692.747936 	 -331.732144
691.362519 	 -328.326918
689.999179 	 -324.593287
688.713194 	 -320.572119
687.528472 	 -316.322663
686.426672 	 -311.912267
685.336482 	 -307.403110
684.121527 	 -302.835831
682.562969 	 -298.209104
680.328935 	 -293.452295
676.911734 	 -288.383448
671.487158 	 -282.632474
662.567877 	 -275.472808
647.026817 	 -265.376961
616.697629 	 -248.530095
541.173821 	 -211.544990
148.356524 	 -40.810580
1461.796944 	 -558.750864
1110.201720 	 -347.096562
-142.471323 	 -614.694227
663.358865 	 -376.839541
702.930780 	 -350.185341
710.696476 	 -336.472765
711.668438 	 -326.886352
710.699805 	 -319.158250
709.243424 	 -312.439263
707.835566 	 -306.369512
706.686466 	 -300.798591
705.862196 	 -295.673531
705.353195 	 -290.984120
705.105993 	 -286.732854
705.041990 	 -282.917272
705.071282 	 -279.520077
705.104080 	 -276.504840
705.060106 	 -273.815855
704.876375 	 -271.381427
704.512454 	 -269.119367
703.953187 	 -266.944254
703.209017 	 -264.775009
702.313287 	 -262.542334
701.317477 	 -260.194970
700.284678 	 -257.704114
699.281922 	 -255.065720
698.372219 	 -252.300183
697.606892 	 -249.449740
697.019457 	 -246.573534
696.620830 	 -243.741232
696.397244 	 -241.025352
696.310217 	 -238.493570
696.299092 	 -236.201371
696.285476 	 -234.186135
696.179300 	 -232.462971
695.885545 	 -231.023185
695.310768 	 -229.835127
694.368214 	 -228.848200
692.980083 	 -227.999518
691.074830 	 -227.223413
688.575634 	 -226.464397
685.371025 	 -225.694860
681.243948 	 -224.942903
675.673834 	 -224.347184
667.102821 	 -224.308042
648.015657 	 -226.237186
1287.364535 	 -153.535859
670.163276 	 -235.717929
506.374278 	 -363.684045
770.604852 	 -127.849795
724.329514 	 -162.166397
711.600816 	 -168.505603
705.865987 	 -169.563749
702.909890 	 -168.871269
701.369420 	 -167.523097
700.622514 	 -165.969586
700.315495 	 -164.415564
700.218407 	 -162.946753
700.172476 	 -161.581175
700.069208 	 -160.295538
699.840893 	 -159.042282
699.455137 	 -157.762278
698.909988 	 -156.395407
698.228670 	 -154.889055
697.453208 	 -153.204583
696.637368 	 -151.321697
695.839116 	 -149.240418
695.113222 	 -146.980701
694.504686 	 -144.579864
694.043489 	 -142.088174
693.740983 	 -139.563081
693.588557 	 -137.062663
693.558323 	 -134.639114
693.605873 	 -132.332797
693.674791 	 -130.167423
693.702358 	 -128.147190
693.625958 	 -126.255625
693.389416 	 -124.456684
692.948547 	 -122.697982
692.275366 	 -120.915679
691.360288 	 -119.040672
690.211898 	 -117.005681
688.853895 	 -114.752500
687.318708 	 -112.239270
685.637138 	 -109.447364
683.822028 	 -106.389159
681.841959 	 -103.119485
679.572362 	 -99.759686
676.689082 	 -96.562894
672.381895 	 -94.122922
664.350000 	 -94.205645
643.424993 	 -104.608324
506.352620 	 -222.646265
842.911236 	 133.428323
786.931652 	 186.385908
618.453422 	 -632.606868
696.736773 	 -186.536287
703.797557 	 -134.417969
706.002863 	 -114.718096
706.980089 	 -104.433751
707.406018 	 -98.103440
707.463270 	 -93.750578
707.224792 	 -90.465497
706.743655 	 -87.758516
706.076763 	 -85.339602
705.288837 	 -83.030731
704.449635 	 -80.726250
703.628449 	 -78.372252
702.888114 	 -75.953796
702.279410 	 -73.484980
701.836632 	 -71.000194
701.575117 	 -68.545819
701.490413 	 -66.172237
701.559650 	 -63.926714
701.744708 	 -61.847279
701.996860 	 -59.958230
702.262441 	 -58.267494
702.489046 	 -56.765953
702.631339 	 -55.429062
702.656235 	 -54.220026
702.546781 	 -53.094927
702.304150 	 -52.008624
701.947883 	 -50.921358
701.514128 	 -49.805416
701.051816 	 -48.651073
700.617697 	 -47.471768
700.269939 	 -46.308023
700.061431 	 -45.230419
700.032833 	 -44.342194
700.206246 	 -43.782186
700.579149 	 -43.731176
701.118569 	 -44.425097
701.753816 	 -46.184155
702.363112 	 -49.476860
702.741673 	 -55.067347
702.511169 	 -64.389464
700.812716 	 -80.679466
694.917983 	 -113.634106
668.431690 	 -216.119097
1028.779884 	 819.062971
792.938641 	 -0.000000
1028.779884 	 -819.062971
668.431690 	 216.119097
694.917983 	 113.634106
700.812716 	 80.679466
702.511169 	 64.389464
702.741673 	 55.067347
702.363112 	 49.476860
701.753816 	 46.184155
701.118569 	 44.425097
700.579149 	 43.731176
700.206246 	 43.782186
700.032833 	 44.342194
700.061431 	 45.230419
700.269939 	 46.308023
700.617697 	 47.471768
701.051816 	 48.651073
701.514128 	 49.805416
701.947883 	 50.921358
702.304150 	 52.008624
702.546781 	 53.094927
702.656235 	 54.220026
702.631339 	 55.429062
702.489046 	 56.765953
702.262441 	 58.267494
701.996860 	 59.958230
701.744708 	 61.847279
701.559650 	 63.926714
701.490413 	 66.172237
701.575117 	 68.545819
701.836632 	 71.000194
702.279410 	 73.484980
702.888114 	 75.953796
703.628449 	 78.372252
704.449635 	 80.726250
705.288837 	 83.030731
706.076763 	 85.339602
706.743655 	 87.758516
707.224792 	 90.465497
707.463270 	 93.750578
707.406018 	 98.103440
706.980089 	 104.433751
706.002863 	 114.718096
703.797557 	 134.417969
696.736773 	 186.536287
618.453422 	 632.606868
786.931652 	 -186.385908
842.911236 	 -133.428323
506.352620 	 222.646265
643.424994 	 104.608324
664.350000 	 94.205645
672.381895 	 94.122922
676.689082 	 96.562894
679.572362 	 99.759686
681.841959 	 103.119485
683.822028 	 106.389159
685.637138 	 109.447364
687.318708 	 112.239270
688.853895 	 114.752500
690.211898 	 117.005681
691.360288 	 119.040672
692.275366 	 120.915679
692.948547 	 122.697982
693.389416 	 124.456684
693.625958 	 126.255625
693.702358 	 128.147190
693.674791 	 130.167423
693.605873 	 132.332797
693.558323 	 134.639114
693.588557 	 137.062663
693.740983 	 139.563081
694.043489 	 142.088174
694.504686 	 144.579864
695.113222 	 146.980701
695.839116 	 149.240418
696.637368 	 151.321697
697.453208 	 153.204583
698.228670 	 154.889055
698.909988 	 156.395407
699.455137 	 157.762278
699.840893 	 159.042282
700.069208 	 160.295538
700.172476 	 161.581175
700.218407 	 162.946753
700.315495 	 164.415564
700.622514 	 165.969586
701.369420 	 167.523097
702.909890 	 168.871269
705.865987 	 169.563749
711.600816 	 168.505603
724.329514 	 162.166397
770.604852 	 127.849795
506.374278 	 363.684045
670.163276 	 235.717929
1287.364535 	 153.535859
648.015657 	 226.237186
667.102821 	 224.308042
675.673834 	 224.347184
681.243948 	 224.942903
685.371025 	 225.694860
688.575634 	 226.464397
691.074830 	 227.223413
692.980083 	 227.999518
694.368214 	 228.848200
695.310768 	 229.835127
695.885545 	 231.023185
696.179300 	 232.462971
696.285476 	 234.186135
696.299092 	 236.201371
696.310217 	 238.493570
696.397244 	 241.025352
696.620830 	 243.741232
697.019457 	 246.573534
697.606892 	 249.449740
698.372219 	 252.300183
699.281922 	 255.065720
700.284678 	 257.704114
701.317477 	 260.194970
702.313287 	 262.542334
703.209017 	 264.775009
703.953187 	 266.944254
704.512454 	 269.119367
704.876375 	 271.381427
705.060106 	 273.815855
705.104080 	 276.504840
705.071282 	 279.520077
705.041990 	 282.917272
705.105993 	 286.732854
705.353195 	 290.984120
705.862196 	 295.673531
706.686466 	 300.798591
707.835566 	 306.369512
709.243424 	 312.439263
710.699805 	 319.158250
711.668438 	 326.886352
710.696476 	 336.472765
702.930780 	 350.185341
663.358865 	 376.839541
-142.471323 	 614.694227
1110.201720 	 347.096562
1461.796944 	 558.750864
148.356524 	 40.810580
541.173821 	 211.544990
616.697629 	 248.530095
647.026817 	 265.376961
662.567877 	 275.472808
671.487158 	 282.632474
676.911734 	 288.383448
680.328935 	 293.452295
682.562969 	 298.209104
684.121527 	 302.835831
685.336482 	 307.403110
686.426672 	 311.912267
687.528472 	 316.322663
688.713194 	 320.572119
689.999179 	 324.593287
691.362519 	 328.326918
692.747936 	 331.732144
694.080186 	 334.793314
695.275883 	 337.523753
696.254771 	 339.965452
696.950111 	 342.185849
697.316902 	 344.271436
697.337497 	 346.319179
697.024160 	 348.426650
696.418012 	 350.681722
695.584726 	 353.153047
694.607184 	 355.882112
693.575740 	 358.877914
692.576858 	 362.114595
691.681177 	 365.532344
690.931752 	 369.041768
690.333255 	 372.530879
689.842498 	 375.874193
689.360125 	 378.942632
688.722000 	 381.613104
687.687223 	 383.775529
685.916013 	 385.334881
682.922503 	 386.203934
677.966590 	 386.277466
669.788241 	 385.363849
655.873961 	 382.996830
629.989385 	 377.807316
570.362543 	 364.507898
308.914672 	 300.237552
1358.479052 	 577.472847
924.196793 	 481.055778
495.367454 	 44.054180
762.759882 	 397.261310
755.394719 	 410.110748
747.048761 	 416.236120
740.417921 	 421.323597
735.429382 	 426.288190
731.841009 	 431.272585
729.437395 	 436.217913
728.024430 	 441.006942
727.411912 	 445.517145
727.405020 	 449.646894
727.804670 	 453.330647
728.414058 	 456.547186
729.048755 	 459.322450
729.548321 	 461.726890
729.787090 	 463.868623
729.682968 	 465.882552
729.202712 	 467.916970
728.363083 	 470.118625
727.227439 	 472.618026
725.898053 	 475.516049
724.504654 	 478.873710
723.190209 	 482.705563
722.095450 	 486.977983
721.343211 	 491.612220
721.024627 	 496.492213
721.188112 	 501.476616
721.832499 	 506.413527
722.905178 	 511.157288
724.305085 	 515.585015
725.891143 	 519.611984
727.494626 	 523.203897
728.934966 	 526.385288
730.037153 	 529.243130
730.649418 	 531.925646
730.658786 	 534.636862
730.003767 	 537.628255
728.681712 	 541.189999
726.749879 	 545.645464
724.318421 	 551.355580
721.531046 	 558.742689
718.518049 	 568.348794
715.242084 	 580.913212
710.508519 	 596.753430
545.336590 	 390.485104
724.842904 	 723.398294
737.858846 	 1165.068389
702.641170 	 234.731833
711.596381 	 446.399005
715.693706 	 501.977722
719.454731 	 529.632282
723.267501 	 546.872767
727.043243 	 558.752314
730.579893 	 567.315845
733.656750 	 573.622256
736.078245 	 578.353299
737.701259 	 582.031470
738.452781 	 585.101008
738.339466 	 587.953101
737.448587 	 590.926154
735.940967 	 594.295618
734.036624 	 598.261105
731.994088 	 602.935473
730.085602 	 608.339149
728.570453 	 614.401126
727.668718 	 620.967655
727.538384 	 627.818286
728.257800 	 634.688129
729.815452 	 641.294592
732.108303 	 647.366200
734.949004 	 652.670725
738.081655 	 657.040033
741.204712 	 660.389006
743.999004 	 662.726388
746.158644 	 664.156281
747.421170 	 664.869377
747.594387 	 665.124397
746.577162 	 665.220445
744.370740 	 665.462164
741.079843 	 666.119337
736.901670 	 667.382894
732.102290 	 669.317491
726.980350 	 671.808641
721.816835 	 674.494941
716.807273 	 676.660778
711.963253 	 677.023692
706.943690 	 673.225917
700.681372 	 660.390441
690.249194 	 625.990757
665.517553 	 523.145724
540.190351 	 -98.090438
861.658675 	 1812.343509
672.798440 	 1415.076063
1467.860258 	 -334.178950
924.644157 	 703.401988
875.668570 	 772.737457
857.588657 	 789.888338
847.374177 	 794.652509
839.472530 	 795.537753
831.967265 	 795.563046
824.212671 	 796.203559
816.165716 	 798.319092
808.120519 	 802.416336
800.563261 	 808.726863
794.068055 	 817.233142
789.209957 	 827.686252
786.488453 	 839.631340
786.262133 	 852.446964
788.697992 	 865.398416
793.738210 	 877.703100
801.087976 	 888.602876
810.225568 	 897.438276
820.434789 	 903.717844
830.858138 	 907.176288
840.566648 	 907.815966
848.641380 	 905.926497
854.260085 	 902.080165
856.781394 	 897.101430
855.819564 	 892.012058
851.302296 	 887.954647
843.506202 	 886.100297
833.065190 	 887.546517
820.949813 	 893.213814
808.417756 	 903.748890
796.937862 	 919.442907
788.092891 	 940.171437
783.468164 	 965.362079
784.534935 	 993.992136
792.538686 	 1024.616592
808.403878 	 1055.421906
832.667096 	 1084.295597
865.453835 	 1108.891426
906.520827 	 1126.647403
955.412456 	 1134.646451
1011.877414 	 1128.950493
1077.207554 	 1101.612324
1162.285484 	 1018.523191
774.497852 	 2384.960535
1279.031893 	 1106.156026
1843.627373 	 630.325794
1175.204164 	 1100.924027
1758.982266 	 606.567633
515.412723 	 1528.935899
913.186508 	 1164.022459
984.854154 	 1049.502725
997.684687 	 979.797909
985.405412 	 931.706851
959.231817 	 899.505774
925.163694 	 881.235282
887.442899 	 875.817551
849.484032 	 882.186072
814.128194 	 898.992156
783.680135 	 924.534473
759.877626 	 956.796618
743.853590 	 993.544035
736.116918 	 1032.453739
736.564762 	 1071.257182
744.530517 	 1107.881539
758.865878 	 1140.575996
778.052214 	 1168.012887
800.332768 	 1189.355726
823.855999 	 1204.289442
846.819264 	 1213.011251
867.601752 	 1216.183935
884.877590 	 1214.855967
897.700234 	 1210.356172
905.553577 	 1204.171251
908.366123 	 1197.817161
906.489253 	 1192.714103
900.642161 	 1190.075377
891.829707 	 1190.818067
881.240716 	 1195.502076
870.136250 	 1204.300920
859.737791 	 1217.004957
851.125410 	 1233.054667
845.155672 	 1251.597949
842.409157 	 1271.562491
843.179892 	 1291.728763
847.530636 	 1310.779972
855.481806 	 1327.278435
867.585195 	 1339.421858
887.083359 	 1343.974825
932.497981 	 1330.307022
1276.003363 	 1175.656867
406.588454 	 1514.788225
228.752964 	 1409.466042
2165.046660 	 1593.523943
1215.050692 	 1489.240211
1093.353450 	 1476.599042
1046.475973 	 1475.530795
1020.573621 	 1480.096437
1003.259704 	 1488.938336
990.673356 	 1501.539475
981.579614 	 1517.497436
975.699279 	 1536.322307
973.082516 	 1557.389175
973.824120 	 1579.954429
977.920289 	 1603.203870
985.199785 	 1626.316672
995.302030 	 1648.533780
1007.689472 	 1669.222409
1021.684887 	 1687.929179
1036.526337 	 1704.416891
1051.432212 	 1718.681151
1065.668911 	 1730.946053
1078.614087 	 1741.638954
1089.809486 	 1751.347672
1098.998169 	 1760.764299
1106.143262 	 1770.620969
1111.426487 	 1781.624036
1115.227553 	 1794.392860
1118.086777 	 1809.408515
1120.655085 	 1826.977604
1123.636834 	 1847.213647
1127.731495 	 1870.037674
1133.580503 	 1895.197348
1141.725021 	 1922.302539
1152.579778 	 1950.873070
1166.427753 	 1980.394549
1183.438496 	 2010.376408
1203.714694 	 2040.407327
1227.372569 	 2070.203660
1254.669283 	 2099.648322
1286.208259 	 2128.819890
1323.300889 	 2158.016388
1368.699251 	 2187.785850
1428.365787 	 2218.993703
1516.822459 	 2253.008799
1679.736169 	 2292.294282
2182.434020 	 2343.256071
-1842.532788 	 2376.048536
1051.555408 	 2537.185324
4141.764675 	 4475.007534
651.870890 	 2085.980928
947.726150 	 2276.904353
1066.604675 	 2361.523968
1141.337649 	 2422.865497
1198.286513 	 2475.694567
1246.550071 	 2524.591637
1290.062253 	 2571.426655
1330.683760 	 2617.178095
1369.291221 	 2662.549608
1406.255421 	 2708.232058
1441.693000 	 2755.036359
1475.621883 	 2803.973265
1508.073656 	 2856.311623
1539.187732 	 2913.632503
1569.304143 	 2977.890392
1599.069566 	 3051.491146
1629.572833 	 3137.395925
1662.530923 	 3239.261301
1700.554056 	 3361.630024
1747.531734 	 3510.195237
1809.205385 	 3692.181288
1894.042170 	 3916.923319
2014.621071 	 4196.813431
2189.959534 	 4548.966714
2449.714951 	 4998.393796
2842.496159 	 5584.575445
3454.274223 	 6376.520768
4455.548393 	 7512.131941
6249.428577 	 9323.048106
10114.973528 	 12879.196438
23722.411892 	 24662.397536
-92596.063771 	 -73725.354657
-15893.356197 	 -8606.210331
-8284.441941 	 -2170.855054
-5004.323831 	 422.647638
-2822.102597 	 1851.023997
-949.927314 	 2701.470482
948.161804 	 3146.943922
3119.243412 	 3227.013433
5892.957653 	 2928.501757
9962.356909 	 2242.297188
17366.670026 	 1347.883779
37429.721343 	 1973.656689
247236.198196 	 49608.746586
-120259.223354 	 -68236.229951
-152117.831959 	 -163730.354068
147900.479237 	 221780.845983
43816.604392 	 73933.681980
28051.016265 	 47246.717175
22430.691456 	 35763.458902
19592.900374 	 29162.503273
17693.074605 	 24812.143927
16074.159212 	 21796.589524
14462.242892 	 19767.956217
12746.126846 	 18617.058965
10902.902251 	 18355.166456
8970.324141 	 19066.170710
7037.578801 	 20888.353229
5245.638162 	 24013.320966
3795.710200 	 28700.904837
2969.137947 	 35317.040822
3169.086125 	 44414.492838
5010.427634 	 56906.501711
9530.275971 	 74470.495075
18750.000354 	 100618.916101
37512.315232 	 144186.381306
81952.833937 	 235384.932565
264390.011473 	 586617.268297
-644488.060550 	 -1131139.794399
-189008.465129 	 -266503.303692
-120956.722828 	 -138194.123437
-90646.377638 	 -84145.176598
-71051.458393 	 -53499.795909
-55386.231313 	 -33761.303909
-41123.719601 	 -20556.872837
-27068.777676 	 -12164.253819
-12504.329029 	 -8032.988343
3179.725529 	 -8367.522279
20788.311555 	 -14205.677379
41844.452078 	 -28125.099478
70107.716613 	 -56811.827031
118284.508942 	 -122857.713349
271108.000200 	 -376250.735128
-565557.214762 	 1117360.169426
-88334.747825 	 285183.436504
-21032.011338 	 174902.897826
9461.904696 	 126658.203499
28073.781857 	 96234.413961
40777.383528 	 72947.954488
49672.124562 	 52981.482501
55646.532697 	 34664.826527
59110.256544 	 17163.245846
